,S,U1,U2,U3,U4,W1,W2,W3,W4,R,Sv,V1,V2,V3,V4
1386,0.1838638021765063,1.0855509961802787e-05,1.3073094868161681e-05,1.1342521663755884e-05,9.981542293425543e-06,0.26817870591319826,0.3668039891738662,0.3174520708257078,0.29740252546619694,5.566253653775761,0.599044889254653,8.209670900426874e-06,9.82365301876169e-06,8.516325192620486e-06,7.538472980289936e-06
1387,0.18560450125006772,6.9984198763559185e-06,8.431296693462314e-06,7.315546346329715e-06,6.435523915707399e-06,0.2681142180214734,0.3667142710492856,0.3173744145522641,0.2973292953257986,5.564834119014304,0.9217928111567582,5.482943651285064e-06,6.564862061076373e-06,5.691653250720702e-06,5.035324475369779e-06
1388,0.18734540084785326,4.628201949001733e-06,5.578857370850859e-06,4.84092128293062e-06,4.256451765017469e-06,0.26804821521230227,0.3666230057733783,0.3172954220133345,0.29725497701287057,5.563413674707917,1.3326903638473762,3.816121161259124e-06,4.572949432280146e-06,3.965110201022241e-06,3.5051996861066747e-06
1389,0.1890862555207566,3.1691887859780668e-06,3.823064839102704e-06,3.3176950940432963e-06,2.9151059447152124e-06,0.26798128958247214,0.36653080104681723,0.31721561811221843,0.2971799991458461,5.56199281153725,1.825780040605223,2.7793953717067383e-06,3.3341367968944944e-06,2.89134922996533e-06,2.553515377454283e-06
1390,0.1908269175458456,2.2632349017649458e-06,2.732914559774946e-06,2.371951935628166e-06,2.0822280401816744e-06,0.26791380790198455,0.3664380356921483,0.3171353301229495,0.29710462983190217,5.560571828575757,2.3939114933018506,2.1218366381145573e-06,2.5485535520281847e-06,2.210449414263053e-06,1.9499202841419022e-06
1391,0.19256729642312057,1.6935337033898176e-06,2.0475140244501653e-06,1.7773579557036821e-06,1.5585004661267542e-06,0.26784599243599916,0.36634493920790884,0.31705475631610247,0.29702903142077663,5.5591509072899665,3.02884555579464,1.698087875860027e-06,2.0425564679060947e-06,1.7719079098953262e-06,1.5609883620914454e-06
1392,0.19430733501543834,1.330993191129346e-06,1.61155416971546e-06,1.399180440436912e-06,1.225249408924648e-06,0.26777797641335355,0.3662516482219529,0.31697401470979264,0.2969533001086623,5.557730158553614,3.721373933544335,1.4237055438369352e-06,1.7153190805643917e-06,1.4883403140127327e-06,1.3092153843512794e-06
1393,0.19604699569905387,1.0993448447017522e-06,1.3333117038559524e-06,1.1578520286046276e-06,1.012366859848704e-06,0.267709839603609,0.3661582433870992,0.31689317494961805,0.2968774920967902,5.556309651388417,4.461452867180061,1.249283192010986e-06,1.507898605680278e-06,1.3086675194397442e-06,1.1492629412203316e-06
1394,0.19778625227583088,9.536707651499887e-07,1.1588055347004482e-06,1.0065499968621746e-06,8.785692904269286e-07,0.26764163007120045,0.3660647721402481,0.3168122779790815,0.2968016398027753,5.554889430135301,5.238348863939162,1.1459072826686811e-06,1.3858631540431124e-06,1.2030582975518765e-06,1.0546082888875288e-06
1395,0.19952508511155903,8.676958155713977e-07,1.056509287693951e-06,9.179343125402837e-07,7.997155852029029e-07,0.26757337705894774,0.3659712621850628,0.31673134769324074,0.29672576145503937,5.553469524641173,6.040794404291757,1.097122207547422e-06,1.329706881426287e-06,1.1546233106301654e-06,1.0101710863199462e-06
1396,0.20126347804137365,8.264786027609092e-07,1.0085674400165843e-06,8.765285905616597e-07,7.620894069010461e-07,0.2675050984685079,0.3658777292491835,0.3166503976430999,0.2966498665642267,5.552049956369593,6.857151377739083,1.0945679470941896e-06,1.3296610863218728e-06,1.1549202239468477e-06,1.008312714380189e-06
1397,0.20300141620310558,8.223239043230038e-07,1.0058943964220545e-06,8.744703736699436e-07,7.586441792183439e-07,0.267436805146788,0.36578418142436936,0.31656943478617605,0.29657395890941934,5.550630742197312,7.6755798841692116,1.1357251759503256e-06,1.3830329373882372e-06,1.2016507524518874e-06,1.0467716752892873e-06
1398,0.20473888429366296,8.52611066854883e-07,1.0455871759251558e-06,9.092694711614356e-07,7.870107767270584e-07,0.26736850329929274,0.3656906214777026,0.31648846148364157,0.29649803802282426,5.54921189694441,8.484209956117912,1.2229464354839272e-06,1.4930953061492485e-06,1.2977037905970266e-06,1.1277818580477098e-06
1399,0.20647586491072542,9.188023014297093e-07,1.1297696339440824e-06,9.828095448558447e-07,8.485918053782542e-07,0.26730019578495334,0.36559704791901526,0.31640747642330463,0.29642209971884775,5.5477934352698925,9.271313713093114,1.3633715356601255e-06,1.6690552239982484e-06,1.45113597352187e-06,1.2580060185549655e-06
1400,0.20821233671209638,1.0262452497147606e-06,1.2654100490968825e-06,1.1011961354290893e-06,9.483888827984157e-07,0.2672318827054653,0.3655034552390331,0.31632647482741283,0.2963461359377419,5.546375373337957,10.025475451800688,1.5695653679240647e-06,1.926918640356333e-06,1.6759329041156976e-06,1.4491376862238701e-06
1401,0.20994827213539735,1.1845965087964872e-06,1.4649120901729148e-06,1.275278620250983e-06,1.095404942398046e-06,0.26716356150092246,0.3654098335098242,0.31624544811191785,0.29627013400108865,5.544957730548711,10.735757205382225,1.8608624563062778e-06,2.2912482829068405e-06,1.9935500606051377e-06,1.7191595760422173e-06
1402,0.21168363439044977,1.4088242670084227e-06,1.747440868302644e-06,1.5218142716746581e-06,1.3035849951257816e-06,0.26709522664462876,0.3653161674038177,0.316164383047491,0.2961940752626973,5.543540531586537,11.391857370037826,2.26549885832518e-06,2.7979322863535722e-06,2.4353378400706284e-06,2.094335886761048e-06
1403,0.2134183733762323,1.7208324116138524e-06,2.1410514842957618e-06,1.8653347996589144e-06,1.5933368849079897e-06,0.26702686895927463,0.36522243460491527,0.3160832604020606,0.29611793305829376,5.542123809043666,11.984260097622053,2.823675260812451e-06,3.4981636917437224e-06,3.0460274552168073e-06,2.612074990297151e-06
1404,0.21515242009332272,2.1517998988386483e-06,2.6857543326996485e-06,2.3408343460071222e-06,1.9937216303988356e-06,0.26695847453798904,0.3651286035405359,0.3160020530075574,0.2960416698004911,5.540707606909919,12.504373286544382,3.5917220209055423e-06,4.463869929173696e-06,3.8884890362688954e-06,3.3248247816545713e-06
1405,0.21688567903657074,2.7453463966701635e-06,3.437676712363996e-06,2.9974203883033692e-06,2.545419484012438e-06,0.26689002324437555,0.36503463035932204,0.315920723192216,0.29596523303593386,5.5392919852686235,12.944653168716453,4.647505308901332e-06,5.794797915743821e-06,5.0499448122088945e-06,4.305134599923305e-06
1406,0.21861801799056677,3.561601585741948e-06,4.474441790103648e-06,3.903035875754812e-06,3.304547217107895e-06,0.26682148679432804,0.3649404551341424,0.31583921957027533,0.29588855029826955,5.537877026585972,13.298713685171707,6.097080488115214e-06,7.62729809568035e-06,6.649679253929582e-06,5.651894942969499e-06
1407,0.22034925466461014,4.682138551524991e-06,5.901740454190118e-06,5.150234193168629e-06,4.347293847990698e-06,0.26675282650877447,0.3648459974183461,0.31575747331295945,0.2958115226901654,5.5364628439981205,13.561419064798027,8.082299732528046e-06,1.01444737596118e-05,8.847959147877404e-06,7.497488451656156e-06
1408,0.22207913977978272,6.2154839052740274e-06,7.86075516575519e-06,6.862712009490317e-06,5.775111332068912e-06,0.26668399099933554,0.36475115157315086,0.31567539427946806,0.2957340173649268,5.535049591940946,13.728958266539772,1.0788535122385608e-05,1.3586661357049226e-05,1.1855263819167607e-05,1.0015076927404715e-05
1409,0.22380733668250638,8.302483046113735e-06,1.0535531146492951e-05,9.201811303298164e-06,7.719791048597427e-06,0.26661491434024304,0.3646557827681104,0.31559286780873896,0.2956558595221756,5.533637479261704,13.798900212247785,1.4450811628786185e-05,1.826007833773895e-05,1.593993631734834e-05,1.3424438648037571e-05
1410,0.22553339846208442,1.1120134479587251e-05,1.415851526487502e-05,1.2371434151436033e-05,1.0347134226075703e-05,0.26654551571020896,0.3645597252679627,0.31550975358841643,0.29557682524727524,5.532226784505952,13.770229021386914,1.935543706920843e-05,2.4539879328499287e-05,2.143096560533779e-05,1.799363785427472e-05
1411,0.22725674504622034,1.4881620126186142e-05,1.901129752922579e-05,1.6618771793849227e-05,1.3857090591357054e-05,0.26647570203766646,0.3644627855263747,0.31542588879596245,0.2954966375319047,5.530817872281855,13.643358755515003,2.583278777331499e-05,3.286193857158205e-05,2.8710917969986003e-05,2.403246322846197e-05
1412,0.22897664490847833,1.9829271547426143e-05,2.5416243650806408e-05,2.222706288408197e-05,1.847730745010193e-05,0.2664053757489728,0.3643647535463789,0.3153410985013359,0.29541496902378483,5.5294112083855405,13.420127484028173,3.423562975796321e-05,4.369589451737453e-05,3.819246142048794e-05,3.1872358579136296e-05
1413,0.2306922087007578,2.621643815578743e-05,3.371360232968916e-05,2.949561685172743e-05,2.4446293024687992e-05,0.2663344500660619,0.364265426565898,0.31525521680298607,0.2953314561787855,5.528007369735173,13.10377078564493,4.48969476285215e-05,5.74912902506839e-05,5.027129229158247e-05,4.182716151074049e-05
1414,0.23240240479262347,3.4274220233718995e-05,4.4218542549241254e-05,3.8702211698383185e-05,3.198237555253763e-05,0.26626287403059756,0.3641646487602068,0.3151681217948727,0.29524572996512594,5.526607043306563,12.698875093349983,5.806279144094443e-05,7.459044880983026e-05,6.524983278578196e-05,5.413037318324603e-05
1415,0.23410610829772957,4.4160561683851466e-05,5.71544541960956e-05,5.0044607515480966e-05,4.123605323465516e-05,0.26619066802930097,0.3640623685123211,0.31507978553400906,0.29515746726306213,5.5252110066869715,12.211311564300626,7.380033032857949e-05,9.510766675849894e-05,8.323125950048473e-05,6.884903277615384e-05
1416,0.23580219411461067,5.589302028085827e-05,7.256377980218703e-05,6.356223502028997e-05,5.222689567160563e-05,0.2661179675972441,0.36395871016298453,0.3149903360831289,0.2950664636931954,5.523820082418085,11.648151402785015,9.188985190357955e-05,0.00011878546810822088,0.00010399320233154375,8.57822661195711e-05
1417,0.23748967903913595,6.927293766129633e-05,9.020610520811381e-05,7.904654373141611e-05,6.477216066068785e-05,0.266045068613623,0.36385404989679937,0.3149001223705559,0.29497272222911236,5.522435060103534,11.017563782155113,0.0001117212147129669,0.00014485432289997505,0.00012686421355383786,0.00010436362973734265
1418,0.23916790695823115,8.381691228082563e-05,0.00010946425358081659,9.59581874718215e-05,7.842199155551127e-05,0.2659724614476422,0.3637490767171623,0.31480976509525815,0.2948765430771549,5.521056585359684,10.328697709680922,0.00013222727020682646,0.0001719386027484985,0.0001506405303033543,0.0001235977092396166
1419,0.24083675511295036,9.871900731162994e-05,0.00012928954379913313,0.00011337842128442698,9.242319248164314e-05,0.26590083709850243,0.3636448122571449,0.3147201708095225,0.2947785911020464,5.519685023454979,9.591549377371022,0.00015189345965021378,0.00019806128707131095,0.00017358930619846137,0.00014206784422681336
1420,0.2424968218681745,0.00011287002409605814,0.00014822187485655076,0.00013002611140670848,0.00010573640539919587,0.26583104785176176,0.36354256194926804,0.3146324855420828,0.2946799115315534,5.5183203168414225,8.81681676938611,0.00016887730143180378,0.00022079377503511725,0.00019357920622574835,0.00015804687910743606
1421,0.24414954380008086,0.00012495409553904478,0.0001645129221523157,0.0001443653623615589,0.00011712592845805542,0.26576401141350003,0.3634437793563901,0.31454797276639135,0.2945818676293165,5.516961866725831,8.015743572403842,0.00018124891403688983,0.00023756816179298858,0.0002083539017008705,0.00016972181405360183
1422,0.24579719009191875,0.00013362544395800822,0.00017635801559866027,0.00015480886211267014,0.0001253251514617073,0.2657005620667229,0.36334984710124674,0.3144678196669175,0.29448598889245897,5.5156084747076255,7.199954751504337,0.00018732549936332918,0.00024611882347108866,0.00021591966255760065,0.00017550740109332108
1423,0.2474427010194,0.000137741715021334,0.0001822069386621858,0.00015999099024128287,0.00012925574791367053,0.2656412726052485,0.36326180815580955,0.31439290215687477,0.2943937441698531,5.514258376500998,6.3812864619098395,0.00018602960719449585,0.00024496198791662543,0.0002149670487399384,0.00017438312667101156
1424,0.24908937419565325,0.00013660309035472208,0.00018108675278195738,0.00015905200174256428,0.00012825305985808834,0.26558628975481197,0.3631801100879489,0.3143235639568669,0.2943062837743582,5.5129093833256455,5.571613182187887,0.00017717157094799578,0.000233780852140846,0.00020521035472913202,0.00016616006139188785
1425,0.25074044788673294,0.00013013063796932649,0.00017284731386392352,0.0001518547094414491,0.000122235062738817,0.2655352340968795,0.3631044382837069,0.31425947610264116,0.294224216058645,5.511559119847402,4.782674991632591,0.00016155946208861705,0.0002135853167062627,0.000187529505380325,0.00015158641879685778
1426,0.25239866867311667,0.0001189238526541973,0.00015824733221434724,0.00013906122382580604,0.00011175811920051333,0.26548720570822437,0.3630337010288659,0.31419963095853864,0.2941474849251806,5.510205318178201,4.025907736220557,0.00014088295560629326,0.00018657090687974605,0.00016384765271854242,0.00013224077061799435
1427,0.254065944093393,0.0001041686440644415,0.00013883978585278568,0.00012203320653367271,9.793198276794078e-05,0.26544090836578915,0.3629661887318222,0.3141424886774475,0.2940753901729822,5.508846106339369,3.312278482165989,0.00011738922451491978,0.00015569673889402944,0.0001367614228094789,0.00011022918589352067
1428,0.25574316097425404,8.741376320277839e-05,0.00011667818243174682,0.00010257422579578609,8.221047974200002e-05,0.26539486717689775,0.3628998743046679,0.3140862455519613,0.29400674899556717,5.5074802263455025,2.6521282706165765,9.344077419533275e-05,0.00012409959546626838,0.00010902636362419808,8.77702769367384e-05
1429,0.2574302023210867,7.027716624533541e-05,9.392460314416052e-05,8.258521163970272e-05,6.611544810373452e-05,0.2653476823502017,0.3628327741847567,0.3140291525455885,0.293940151320137,5.50610713484912,2.055023908133759,7.108453060886055e-05,9.451632164293044e-05,8.304892036092867e-05,6.678963279995087e-05
1430,0.25912613811005053,5.416507421968748e-05,7.24706193849284e-05,6.373073489712643e-05,5.097184280997879e-05,0.2652982500238286,0.3627632708108105,0.3139697968239439,0.29387423355028,5.504726972409799,1.529620441124062,5.1750157308064704e-05,6.88740670951831e-05,6.0525407248572e-05,4.8634914556475794e-05
1431,0.2608295205416354,4.007637840502038e-05,5.3670027948980105e-05,4.720332502615313e-05,3.772268206003367e-05,0.2652458951169602,0.3626903158533528,0.3139072762317378,0.29380789637264937,5.503340423470249,1.083536042969395,3.614018607818942e-05,4.8135181910302684e-05,4.230467009377682e-05,3.3971045988686665e-05
1432,0.2625386979283252,2.852946047858884e-05,3.823520684596269e-05,3.363164537759971e-05,2.6859131342429386e-05,0.26519039423900065,0.36261347972928926,0.313841237777922,0.29374042020237723,5.501948514679065,0.7232411696496959,2.430292099840887e-05,3.23876014787643e-05,2.8466729063817853e-05,2.284753235363698e-05
1433,0.26425207520309124,1.960477956698566e-05,2.6289901180645775e-05,2.3126410019984953e-05,1.845979766975718e-05,0.26513190342433757,0.3625328651774994,0.3137717970725589,0.2936714719036632,5.500552406330438,0.45396386998252425,1.5823772843847062e-05,2.1096314724295876e-05,1.8543380498431582e-05,1.4877681668071346e-05
1434,0.2659682819674957,1.3063594010951142e-05,1.7526090457793865e-05,1.5418091803092994e-05,1.2302074608569402e-05,0.26507083054309044,0.36244893905569475,0.313699387187322,0.29360103043856656,5.499153220956976,0.279612984180832,1.0051298061476702e-05,1.3404088589639147e-05,1.1782445821412299e-05,9.450990269128872e-06
1435,0.2676862445627267,8.491647280059779e-06,1.1396186493042694e-05,1.002593061975046e-05,7.99733687463838e-06,0.26500769810196745,0.3623623460054224,0.3136245931513788,0.2935292750187192,5.497751932058544,0.2027206360238567,6.289663792289377e-06,8.389287400808282e-06,7.374528677443026e-06,5.914301557414105e-06
1436,0.26940518369393873,5.4254604821764475e-06,7.283088308437655e-06,6.4076050225456435e-06,5.109977793325555e-06,0.26494303126626234,0.36227375337154283,0.3135480152690722,0.2934564759000671,5.496349314367536,0.22440499592978108,3.9231283819948505e-06,5.233662987009344e-06,4.6007121793934604e-06,3.6891617681300297e-06
1437,0.27112456874148927,3.4385702291373175e-06,4.616957212291679e-06,4.062088074271989e-06,3.2388135674506618e-06,0.2648772872570194,0.3621837511501703,0.3134701816847842,0.2933829125415761,5.494945942195903,0.34435385524903306,2.4710726143620565e-06,3.297322831233926e-06,2.8986416721810305e-06,2.3238427147076323e-06
1438,0.2728440567782738,2.184672832447369e-06,2.934113657434412e-06,2.5815797727354028e-06,2.057895940174511e-06,0.26481082520999827,0.3620928069558191,0.3133915097023429,0.2933088263835504,5.493542216707837,0.5608291647891027,1.5921000229409713e-06,2.125244642007577e-06,1.8683737699080644e-06,1.4973827570944502e-06
1439,0.27456343485528656,1.40723026306317e-06,1.8906451113589906e-06,1.6635633369512835e-06,1.3256888750878753e-06,0.2647439055517429,0.3620012617598706,0.31331230297965257,0.29323440306397636,5.49213840466191,0.8706923660079663,1.0609070401256578e-06,1.4169754962996519e-06,1.2458052585829126e-06,9.979352563842052e-07
1440,0.27628257420553204,9.292710078702794e-07,1.249135686423955e-06,1.0991798259017987e-06,8.755389712213066e-07,0.26467670548212413,0.36190934835702165,0.3132327685482265,0.2931597736542824,5.490734676627347,1.2694500638811186,7.36974642769861e-07,9.850958954202979e-07,8.661876046377856e-07,6.933686079519524e-07
1441,0.2780013979087422,6.353235342745745e-07,8.546190641775282e-07,7.520960245398499e-07,5.986968823005157e-07,0.2646093396736716,0.3618172176937867,0.31315304053253407,0.2930850248795753,5.48933113857621,1.751319331519948,5.361389916607494e-07,7.173616046399555e-07,6.308553127740139e-07,5.045445160830422e-07
1442,0.27971985989789866,4.531604313662292e-07,6.101531909999871e-07,5.370248843911419e-07,4.2713788135674094e-07,0.26454187958879277,0.36172496392695924,0.31307320256060506,0.2930102113631968,5.487927855186184,2.309311682414487,4.0922319619118424e-07,5.482053860616557e-07,4.821751463135947e-07,3.8522555689876256e-07
1443,0.28143793211960455,3.38934392547873e-07,4.568910884934078e-07,4.021948500600647e-07,3.1956663527518e-07,0.2644743686299767,0.3616326442541683,0.3129933054344271,0.29293536629195077,5.486524865682932,2.9353344934546266,3.277847039593419e-07,4.397188697074932e-07,3.868275050376713e-07,3.086717701699322e-07
1444,0.28315559697566506,2.6652027421083843e-07,3.5977776804995045e-07,3.1676660320699204e-07,2.513797874637292e-07,0.26440683278036126,0.3615402929072135,0.3129133795726364,0.2928605093325929,5.485122193987124,3.6203084158556096,2.7535634246669225e-07,3.6996559172471405e-07,3.2553262765137276e-07,2.594036923956799e-07
1445,0.28487284294859305,2.205022875566306e-07,2.981360603240709e-07,2.62550525057377e-07,2.0806090626581416e-07,0.26433928752440694,0.36144793027627836,0.31283344311367933,0.292785651939576,5.483719854947713,4.354299079828077,2.4235317753823944e-07,3.261882438310025e-07,2.870795580341417e-07,2.284132690339276e-07
1446,0.2865896620570976,1.9183091677852562e-07,2.598369113632017e-07,2.2887781992957866e-07,1.810900183028041e-07,0.2642717421113042,0.361355568538113,0.31275350691131637,0.29271080067110755,5.482317858075419,5.126661189538333,2.2321180202124472e-07,3.009963277444103e-07,2.6497533472717937e-07,2.1047445787400383e-07
1447,0.28830604833164036,1.7524643153790357e-07,2.3784258794650128e-07,2.095594775515825e-07,1.655172639568845e-07,0.26420420208507417,0.36126321499861513,0.31267357750171937,0.29263595915680957,5.480916209760404,5.9261929228884265,2.1481760844408851e-07,2.902732135312482e-07,2.5560578257475706e-07,2.0266521046597473e-07
1448,0.29002199684421726,1.6779919509670734e-07,2.282235452029992e-07,2.0114191181473848e-07,1.5856980646540017e-07,0.26413667074830033,0.36117087402873727,0.3125936588236762,0.2925611292158987,5.479514914604735,6.741298399388682,2.1566067093514913e-07,2.920563777210774e-07,2.572519329855977e-07,2.0357481625529013e-07
1449,0.2917375030245251,1.680283084409569e-07,2.2906046123659594e-07,2.0194153479715168e-07,1.5887904584710003e-07,0.2640691499907533,0.36107854816402407,0.3125137531984127,0.2924863114586532,5.478113976254304,7.560155861219383,2.2541208206493957e-07,3.0598054397944045e-07,2.696015133768314e-07,2.1290697550189082e-07
1450,0.29345256210053083,1.7553491109625673e-07,2.398780254229683e-07,2.1154740305122873e-07,1.6607988580294234e-07,0.26400164074179616,0.36098623871133,0.31243386187422256,0.29241150557149886,5.476713397960419,8.37088912902438,2.447612955077902e-07,3.3307244447883035e-07,2.9356994981471734e-07,2.3132891221783262e-07
1451,0.29516716855306574,1.9080267216231337e-07,2.6141357664568423e-07,2.3061883039263289e-07,1.806433454783343e-07,0.2639341431930511,0.360893946058512,0.31235398531028763,0.2923367103951317,5.475313183011549,9.161739846091393,2.7544003739751427e-07,3.7579999975141697e-07,3.3134569178901325e-07,2.6049689731573206e-07
1452,0.2968813154936402,2.1519080843779825e-07,2.956220175335537e-07,2.6089144447264364e-07,2.0387248223720553e-07,0.2638666568686143,0.3608016697926044,0.3122741232944219,0.2922619238462918,5.473913335127696,9.921238012900176,3.20408413922746e-07,4.3834643106609163e-07,3.8663430892215267e-07,3.0323579242840734e-07
1453,0.29859499387379185,2.5107038756133134e-07,3.4588020109492853e-07,3.0535960759892443e-07,2.380345097832239e-07,0.2637991805779806,0.3607094086781531,0.3121942749423297,0.2921871426952465,5.472513858887813,10.63836833865888,3.842113519478491e-07,5.271245206766997e-07,4.651152690493886e-07,3.638810266054137e-07
1454,0.30030819141830906,3.0210448358908833e-07,4.173950997613452e-07,3.6863942936849135e-07,2.8663026183149377e-07,0.26373171226025827,0.36061716051510095,0.31211443859812604,0.29211236218357345,5.471114760255376,11.302729996992595,4.735375997700775e-07,6.515802103103688e-07,5.751554008664857e-07,4.488143898902446e-07
1455,0.3020208911460553,3.7369401930086163e-07,5.178500825478805e-07,4.575431884535911e-07,3.548224346344897e-07,0.2636642487103324,0.3605249218761349,0.31203461163964474,0.2920375754447792,5.469716047273347,11.90468746850644,5.980327633521151e-07,8.253627698249018e-07,7.288479890473446e-07,5.672435359128501e-07
1456,0.3037330693027443,4.736269083580044e-07,6.583466364020308e-07,5.819164538350954e-07,4.500592169242633e-07,0.26359678516514995,0.36043268771296444,0.3119547901841395,0.29196277267134557,5.4683177310144595,12.435510282132167,7.714314240365931e-07,1.0679596002714567e-06,9.434651056494742e-07,7.322883150332563e-07
1457,0.30544469248370737,6.129778144834356e-07,8.547139065321911e-07,7.558026810263892e-07,5.829393986925425e-07,0.26352931472120456,0.3603404508199301,0.3118749686906461,0.2918879399569677,5.46691982689376,12.887499628133341,1.0130757498642138e-06,1.406899442689986e-06,1.2434161255367326e-06,9.624397166877016e-07
1458,0.3071557136803148,8.073049362983573e-07,1.1292588914801362e-06,9.990006826711879e-07,7.683644764781131e-07,0.2634618275556811,0.36024820115592915,0.31179513946812754,0.29181305773714866,5.465522356473829,13.254100006111463,1.3498677178133292e-06,1.8806018235449685e-06,1.6627827313442174e-06,1.2834382939794993e-06
1459,0.3088660669593268,1.078169387396352e-06,1.513002405422942e-06,1.339056030903085e-06,1.0270036752856754e-06,0.2633943099403772,0.36015592506030925,0.31171529213061505,0.29173809876541856,5.464125349912472,13.529994288647195,1.8186403002846786e-06,2.541865536770321e-06,2.248425673424482e-06,1.7305603788177689e-06
1460,0.3105756605124664,1.4549471292580888e-06,2.0483681031016475e-06,1.8136586215082094e-06,1.3870448632060042e-06,0.2633267430803736,0.3600636044675002,0.31163541310200743,0.29166302561351753,5.462728849205437,13.71118082230938,2.468803410940958e-06,3.4618058491206624e-06,3.063496358279153e-06,2.3511767458445417e-06
1461,0.3122843679452711,1.976793228561016e-06,2.7921342532825553e-06,2.473278802768854e-06,1.8860988581657054e-06,0.26325910189303775,0.3599712163432437,0.3115554853754052,0.2915877877961533,5.461332912341764,13.795031449325185,3.364892855963055e-06,4.733723142696434e-06,4.190896070331724e-06,3.20723030603197e-06
1462,0.3139920179809979,2.694432626778355e-06,3.818188422204751e-06,3.3836348625892975e-06,2.5729462916016677e-06,0.26319135398233534,0.3598787327434212,0.31147548888252974,0.29151231882244893,5.459937618386082,13.78032961156568,4.588302157245551e-06,6.4758780867861e-06,5.735774149050598e-06,4.37694434964883e-06
1463,0.315698383319071,3.671178865101437e-06,5.219223657882618e-06,4.627227013263661e-06,3.5085531874107414e-06,0.26312345926620967,0.3597861221308406,0.31139540202179705,0.2914365337888635,5.458543073290512,13.66728798962681,6.2370152954872174e-06,8.831465429751411e-06,7.82554777723966e-06,5.954626999207539e-06
1464,0.317403170273859,4.982238287558402e-06,7.106000406185135e-06,6.302713955382556e-06,4.765448435899992e-06,0.2630553709666241,0.35969335283845233,0.31131520509313537,0.2913603285481135,5.4571494158787495,13.457545429152328,8.42165669872312e-06,1.1963320542649128e-05,1.0605248697585767e-05,8.046950472673235e-06
1465,0.3191060120238849,6.71101274377041e-06,9.602270157144194e-06,8.520435138795926e-06,6.424220624000488e-06,0.2629870389157031,0.3596003997446279,0.3112348865086542,0.29128358195451676,5.455756822913968,13.154143209002044,1.1255814890622508e-05,1.604031946271184e-05,1.4225486359666745e-05,1.076372938378085e-05
1466,0.3208064696689549,8.940921343025118e-06,1.2833135867516355e-05,1.1392091505260816e-05,8.565699787432713e-06,0.2629184162466957,0.3595072551575829,0.31115445254314605,0.2912061630452324,5.454365511489905,12.761481005562615,1.4838693775432244e-05,2.1212505825434028e-05,1.8820373289086205e-05,1.4201304456987079e-05
1467,0.3225040464303576,1.1741464719838625e-05,1.6904870760443516e-05,1.5012810843663925e-05,1.1257576536817664e-05,0.26284947033564826,0.3594139443559762,0.3110739408579313,0.29112794500364353,5.4529757362936015,12.285253198077271,1.9229118145855466e-05,2.7573320464348853e-05,2.4473943420998584e-05,1.8417560854401048e-05
1468,0.32419822056288805,1.5148146580683568e-05,2.1875474971477245e-05,1.94349376479343e-05,1.4535061266745433e-05,0.26278019811456943,0.35932054496553356,0.3109934368858454,0.29104882701655255,5.451587778834163,11.732366435195,2.4412146300050934e-05,3.511050775782647e-05,3.117643320249173e-05,2.3399743696705348e-05
1469,0.3258885010031428,1.9137667129743124e-05,2.771786869514992e-05,2.4635216360733275e-05,1.8376916334139956e-05,0.26271064443017844,0.3592272072783044,0.3109130903525593,0.29096876336557825,5.450201925901736,11.110839638457477,3.026308609929921e-05,4.365247024619574e-05,3.877642194305043e-05,2.902964680987484e-05
1470,0.3275745056758293,2.3602449998742857e-05,3.4281546703949756e-05,3.048053710773889e-05,2.2680751093189658e-05,0.26264092004607703,0.35913417001246684,0.3108331269981229,0.2908877962260152,5.4488184357566025,10.429687852961296,3.6517963359018876e-05,5.2823202503209174e-05,4.6940503569622234e-05,3.5054867682678664e-05
1471,0.32925605555135856,2.8331483406401534e-05,4.126293724188025e-05,3.67013623894638e-05,2.7244304362355874e-05,0.2625712136660152,0.3590417636875528,0.31075384869501305,0.2908060851569534,5.447437493155724,9.69879157243244,4.2762926739883796e-05,6.202424415008642e-05,5.513692027074037e-05,4.107817617766733e-05
1472,0.33093326904352627,3.3006454380824445e-05,4.8197864176215504e-05,4.288478981911499e-05,3.1761401575833645e-05,0.26250179096462056,0.3589503931209434,0.31067561482912,0.2907239233388482,5.446059158193007,8.92875337291145,4.8455413870173785e-05,7.046296599855693e-05,6.266041175500778e-05,4.65774357311166e-05
1473,0.33260663375899235,3.722164890168606e-05,5.448902236844526e-05,4.849880179576521e-05,3.5840829766995507e-05,0.26243297431025614,0.3588604930622457,0.310598800302772,0.2906417299949828,5.444683318267936,8.130743893792847,5.298496389476986e-05,7.723959955192972e-05,6.870942959842896e-05,5.0963815587714857e-05
1474,0.3342770297250144,4.053179040024607e-05,5.947523217064714e-05,5.29538041595971e-05,3.9052260019493985e-05,0.262365100634384,0.3587724575224284,0.31052373147484214,0.2905600117791009,5.443309655777499,7.3163394079394015,5.577069614285788e-05,8.148958891541857e-05,7.251278660135905e-05,5.3675584887571146e-05
1475,0.335945683556271,4.252388619120896e-05,6.25372941301505e-05,5.5696916168274014e-05,4.099553332539289e-05,0.26229846164159176,0.35868655308837616,0.31045060990889867,0.2904792937291934,5.441937644445873,6.49735341130791,5.6377980075823774e-05,8.255628553679615e-05,7.348358396385201e-05,5.429076767764759e-05
