,S,U1,U2,U3,U4,W1,W2,W3,W4,R,Sv,V1,V2,V3,V4
2238,0.5399052344578681,1.7120750589174648e-05,1.6969597830112725e-05,4.707448267862975e-06,9.969436726586637e-06,0.417851032360614,0.315376800794389,0.2783423477655386,0.2340942471051599,5.214381570282994,12.37504542716494,2.61348720078676e-05,2.5164651277418915e-05,6.985115645511568e-06,1.4821496076389739e-05
2239,0.541538202524082,2.3234826725984998e-05,2.359003038593634e-05,6.5406371261505016e-06,1.3829356191208636e-05,0.4177442047603043,0.3153011131441682,0.2782610578729685,0.23403414204563894,5.213054084802386,12.836952759215965,3.601007707463038e-05,3.5520165620656606e-05,9.854433944892922e-06,2.087593921556054e-05
2240,0.5431629586717067,3.2127917570086825e-05,3.342603563624291e-05,9.263051450010755e-06,1.9553245708074994e-05,0.4176364789218937,0.3152274766043281,0.2781756345610344,0.2339738913701263,5.211729189620523,13.21418930089007,5.040248692434767e-05,5.095043482887167e-05,1.4127906675237293e-05,2.9879635207635707e-05
2241,0.5447757325297866,4.5096221358777076e-05,4.809358189739193e-05,1.3320996967933527e-05,2.807192058078149e-05,0.4175271736071577,0.3151569744974978,0.2780841181777253,0.2339134593026488,5.210407959164355,13.501276438569898,7.140424186657424e-05,7.399269709872307e-05,2.0506583568259132e-05,4.329753104442602e-05
2242,0.5463709186330248,6.401475099019696e-05,6.999401039022824e-05,1.9377473203803274e-05,4.076544199065193e-05,0.41741517871975115,0.31509129832961524,0.2779836297292694,0.23385283088520578,5.209091992026535,13.69403961422969,0.00010200790068109202,0.00010838022177855848,3.0021543974108792e-05,6.32799443678902e-05
2243,0.5479402550621016,9.15496134392402e-05,0.00010264011138818883,2.840214038467543e-05,5.9647915095502344e-05,0.41729873004105156,0.31503308430285687,0.27786998411932323,0.23379205387013555,5.207783652824199,13.78966758320765,0.0001464049225841712,0.00015950102212741415,4.4160354294963136e-05,9.292252213878023e-05
2244,0.5494717216640652,0.00013140636246053788,0.00015106302725686688,4.178375287890138e-05,8.759715319767963e-05,0.4171750980271325,0.3149864144236849,0.2777371897024583,0.2337313210609212,5.2064864048259185,13.786751672994619,0.00021030591506634,0.00023493502720357465,6.501525850328094e-05,0.00013656889731902878
2245,0.550948139028534,0.00018858430863238164,0.00022227140586028555,6.145751143830978e-05,0.00012861250942207167,0.417040185588484,0.3149575381599996,0.27757684299281826,0.2336711200827911,5.205205248411995,13.685304657589095,0.0003012155495863167,0.0003449963914015642,9.543318902293654e-05,0.00020011346745978038
2246,0.5523455183537815,0.00026957226680244433,0.0003256833994013506,9.002615700909985e-05,0.00018805558599377557,0.4168880558682449,0.31495586592018343,0.27737746873708735,0.23361248744070473,5.203947266270766,13.486759368372319,0.0004285391504375815,0.0005031235438274988,0.0001391248891047894,0.0002912142819863964
2247,0.5536313388425615,0.0003823741311370024,0.00047337442604097625,0.00013083285644495933,0.0002727852649384769,0.4167104594416118,0.3149952549223456,0.27712392372198735,0.2335574101488158,5.202722246244091,13.193947738505441,0.0006033310573566829,0.0007258454317556047,0.00020065959146500624,0.0004192623106086982
2248,0.5547631234261081,0.0005362008412594591,0.0006798851715596442,0.00018791766251438424,0.00039104427892177685,0.4164965044197503,0.31509553230353127,0.27679707745425386,0.23350941299694256,5.201543301445133,12.811061556584178,0.0008374376103222616,0.0010319308081471123,0.0002852389530623669,0.0005948865472498071
2249,0.5556879314237473,0.0007406293280178638,0.0009612418569732999,0.00026576458944559204,0.000551904474636946,0.4162327049838291,0.3152840608217786,0.2763740889462115,0.23347434012912588,5.200427333446209,12.343596638526106,0.0011417803461622065,0.0014402548036836884,0.0003981244233194729,0.0008287363951459383
2250,0.556343627876573,0.0010040447237993732,0.0013328115094662545,0.00036873789404034745,0.0007640635186407733,0.41590372541557186,0.31559694397179316,0.2758296760886891,0.2334612719215745,5.199395097079826,11.798282178228105,0.0015236254067631187,0.0019659891821507463,0.0005436112519618202,0.0011293266902508475
2251,0.5566628991838541,0.001331294901002005,0.0018057355868449265,0.0005001360564175008,0.0010338538999864527,0.41549415126601,0.31607922027850216,0.2751387531734202,0.23348340455540176,5.198470551098535,11.182996437064538,0.001982949434119271,0.0026150560443612223,0.0007235302837711658,0.0014999197493981294
2252,0.5565807823954108,0.0017207309646034396,0.0023820454364871465,0.000660882759973587,0.0013625229366827957,0.41499148843937067,0.31678320154020256,0.27428060772539553,0.23355857316087247,5.197679164640974,10.506668526418517,0.002508454068084082,0.003377455955117715,0.0009354350884553174,0.0019347924920193119
2253,0.5560457852010734,0.002161171702636721,0.0030491910392328072,0.0008480333346827586,0.0017431835241094593,0.41439024650943385,0.3177641234833334,0.2732443412681559,0.23370896863005317,5.197044955307261,9.77916402982293,0.003074316710260351,0.004221024229730081,0.001170879453963864,0.0024157551131664197
2254,0.5550334517398033,0.0026297174013320784,0.003775487518691742,0.0010534740087885066,0.002158252970837319,0.41369640996220575,0.3190726789111369,0.27203464850836667,0.2339595705154137,5.196586308463396,9.011150380195485,0.003639176677542121,0.005088071419167551,0.0014144294563273791,0.002910278461781757
2255,0.5535597178325168,0.003091558976289971,0.004508569543328476,0.0012633517219942556,0.0025785162566484237,0.4129309904340545,0.3207448833822214,0.270676355926851,0.23433499345416375,5.196311062471905,8.21393757094797,0.00414882710456703,0.005897665291781482,0.0016441440386443388,0.0033727471517745423
2256,0.551690190980877,0.0035027574950833246,0.005178866650854775,0.0014587805618887784,0.002964922118289094,0.4121309968121855,0.3227909384117397,0.26921583557730044,0.234854872165578,5.196211839226175,7.399292272715238,0.00454334612182462,0.006555412724423925,0.0018340464959919,0.003749865263040466
2257,0.5495413650321065,0.0038162778572251345,0.005709006305652918,0.0016181318120233653,0.0032736510563559167,0.4113464244214162,0.32518586173726827,0.2677178096839634,0.23552851848473566,5.196262953609224,6.579229123495751,0.004767959868199885,0.006970291885674546,0.0019585360772109736,0.003989991077951473
2258,0.5472712784236851,0.003990456357519474,0.00602800843216124,0.001720727956193998,0.0034639177766248356,0.4106329291938098,0.3278650361805076,0.26625727424102197,0.23635015531496262,5.196420216123485,5.765790369216735,0.0047852215517251735,0.007074970197605762,0.001997886596095556,0.004054483196377748
2259,0.5450600772735302,0.003997950905138094,0.006086888220059792,0.0017511709684100043,0.003506746004100174,0.41004147224672916,0.33072705160364113,0.2649079576713362,0.23729627533182623,5.1966244097752,4.970830857133921,0.004584904532555411,0.006843542676704354,0.0019432841747808903,0.003927751253394136
2260,0.5430843247703742,0.0038325939179412157,0.005870958608745834,0.0017030987008203953,0.003392158666654877,0.40960770866482354,0.3336443576543588,0.2637301765787451,0.23832637320778982,5.1968082492297185,4.205826034688244,0.004188106819781243,0.006300316696899047,0.0017996709052405368,0.003622467128316962
2261,0.5414912524294258,0.0035118466797591876,0.005404600154792198,0.0015811305341248722,0.003132355521758783,0.409344446718842,0.33647995090935284,0.26276142556893667,0.239387461783492,5.196905529699489,3.481714520343396,0.003643693608891722,0.0055158389596583896,0.0015852109837586781,0.003177712057038826
2262,0.5403793804309802,0.0030737759884496116,0.004746574003893452,0.0014002327763374379,0.002759599399438131,0.409239691332675,0.3391064699846623,0.26201224168562265,0.2404216545027549,5.196860379895159,2.8087759593322152,0.0030178217247472257,0.004590929460558977,0.0013273414798875604,0.0026503029847415403
2263,0.5397899137714748,0.002569232946147847,0.003977170319896298,0.001182569078619762,0.0023192915599385194,0.4092608692612734,0.3414233358380275,0.2614681360448554,0.24137508181846465,5.196634399361276,2.1965340842296945,0.002379764130445879,0.0036339446934213243,0.0010566246008784556,0.0021020590467505634
2264,0.5397099175787773,0.0020515120721643614,0.0031812160039389166,0.00095276846600126,0.001860350818198969,0.4093636574671701,0.34336815547449295,0.2610964413622458,0.24220590648144708,5.196210074275536,1.653669229150184,0.00178844754085387,0.0027386991777480253,0.0008003927174242849,0.0015871411280418098
2265,0.5400848644097883,0.0015665284953292906,0.0024320715127499923,0.0007330642389176655,0.0014258196597739354,0.40950237322696414,0.34492026329442543,0.26085557180670405,0.2428894438315712,5.19558999952375,1.1879264167740304,0.001283511460616762,0.001969504130405632,0.000578109802401419,0.0011432145903290127
2266,0.5408359560463493,0.0011461480483956176,0.0017808732242360788,0.000539698549760501,0.0010462834348131781,0.4096387254586174,0.3460964583555598,0.26070388603071515,0.24341932549859055,5.194792645352935,0.8060130680095225,0.0008826680905704506,0.0013563692162501227,0.00039953568904753297,0.0007883487289852519
2267,0.5418772481888325,0.0008059554193932484,0.001252966855245244,0.0003813960511777028,0.0007374219386400302,0.40974680426938304,0.34694100648853776,0.2606060483732523,0.24380491209818209,5.193846240317329,0.5134900548551712,0.0005847272924159993,0.0008993976555718584,0.000265627462269377,0.0005232666399316235
2268,0.5431288577912875,0.0005471044306263539,0.0008508460811945178,0.0002598906161850803,0.000501446959412025,0.4098138640730007,0.34751315907034275,0.26053604748157805,0.24406624294154602,5.192782540554801,0.31466665421502116,0.0003759493316824926,0.0005786226323746212,0.0001712056324589699,0.00033687620865399643
2269,0.5445246222392314,0.0003606949983186751,0.0005610692243451913,0.000171829548914577,0.0003310133606965819,0.4098379178430599,0.34787545576499707,0.26047725256545956,0.2442282877541745,5.191631856700776,0.21251156605822663,0.00023697585589897314,0.0003648743942585838,0.0001080991802906686,0.00021253473223247708
2270,0.5460145571696289,0.00023277455931576324,0.00036214115197723967,0.00011113006351247172,0.00021382319459368944,0.40982385198741567,0.3480850820060267,0.2604206116499917,0.24431603836892962,5.190419989848582,0.20858914080170554,0.0001483069135565424,0.00022842273476449587,6.774683839466918e-05,0.00013310836468903692
2271,0.5475636639608387,0.00014849097634886884,0.0002310523961867446,7.102269642410239e-05,0.00013651439321132875,0.4097796303782066,0.3481891043522981,0.26036220165723145,0.24435129041709042,5.189167028772138,0.30302489920826853,9.349512209454099e-05,0.00014405705093130917,4.2783549981626566e-05,8.398988223154769e-05
2272,0.5491489176036457,9.471642763497418e-05,0.00014741563528021594,4.539298366472678e-05,8.715845009754613e-05,0.40971351623937025,0.34822314612668037,0.26030100691131336,0.2443512112242406,5.187887518398045,0.49449999190780786,6.0257532352332595e-05,9.289938519854214e-05,2.764936970836998e-05,5.420773541246902e-05
2273,0.5507558885096576,6.117725152674294e-05,9.525717273820414e-05,2.9397586788947232e-05,5.636896860367184e-05,0.40963254202618427,0.34821237960105855,0.260237330552468,0.24432827744709576,5.18659138088385,0.7802718227988538,4.022412106353504e-05,6.206908369268423e-05,1.8534562617190465e-05,3.6263829805012506e-05
2274,0.5523758322140684,4.0522840624458175e-05,6.314204800564864e-05,1.9547426775784527e-05,3.7409756682772397e-05,0.4095419925648858,0.348173625223331,0.2601718666632127,0.24429099043177477,5.185285070830611,1.1562175742958918,2.80766745840776e-05,4.337825742927688e-05,1.3013596069433651e-05,2.5388977137851848e-05
2275,0.554003538628164,2.784258960601616e-05,4.3430133666685734e-05,1.3503477647037703e-05,2.577403848738882e-05,0.40944550139811764,0.3481176427113468,0.26010526837775083,0.24424485746813937,5.1839726411770455,1.616897955473698,2.060434447935038e-05,3.188391224269376e-05,9.622688774174423e-06,1.8704409193536262e-05
2276,0.5556359011543278,2.002217030360366e-05,3.127679312480501e-05,9.780563186811529e-06,1.8602454412651607e-05,0.40934540587545587,0.34805110409854717,0.26003801028784024,0.24419331664602653,5.182656579956746,2.1556392729278353,1.5931844962473617e-05,2.4700331168437566e-05,7.508736124718102e-06,1.4530585389562799e-05
2277,0.5572710324837024,1.5159394430480592e-05,2.37240923657866e-05,7.472024504953224e-06,1.4149233005361226e-05,0.4092431356136234,0.3479780730719887,0.2599703883121222,0.2441384648315701,5.18133840094266,2.764632420446855,1.298227168364102e-05,2.017149626860426e-05,6.183566275775318e-06,1.1904709488827667e-05
2278,0.5589077434968535,1.212139508770194e-05,1.9011444353098572e-05,6.0390152911191985e-06,1.1375832909559113e-05,0.409139531049636,0.34790101437495435,0.25990256386948374,0.24408156900613998,5.180019030515263,3.4350475092871826,1.114051372850535e-05,1.7352556998109574e-05,5.3699680091923745e-06,1.0278418072150465e-05
2279,0.5605452424687851,1.0244473686017514e-05,1.6108403916640297e-05,5.167258432518221e-06,9.675187114484092e-06,0.40903506778866383,0.34782143835303014,0.2598346092859464,0.24402339841792162,5.178699048362477,4.157162729635513,1.0056932010751316e-05,1.5707640543958038e-05,4.91225789190302e-06,9.341817282643711e-06
2280,0.5621829598013154,9.145766017367133e-06,1.4421716849708994e-05,4.67728889295989e-06,8.698826246238048e-06,0.4089299993492139,0.34774029470922174,0.25976654052673254,0.24396442921011,5.177378832805374,4.920505791886936,9.538367635962911e-06,1.4942386623573333e-05,4.727094917450741e-06,8.92624070924916e-06
2281,0.563820440888424,8.611645303266315e-06,1.362198827169403e-05,4.4716099404183095e-06,8.254771803638768e-06,0.4088244407943087,0.34765820743343684,0.2596983363087727,0.24390496658735666,5.176058647972354,5.714006044093229,9.49016955169152e-06,1.49152329575697e-05,4.777893851602866e-06,8.953069692274145e-06
2282,0.5654572736662965,8.53495165371125e-06,1.3546517065486322e-05,4.505492405554693e-06,8.250588468177464e-06,0.4087184130534656,0.3475756148117108,0.2596299464797112,0.2438452170207477,5.174738697418447,6.526155146315724,9.887688754442474e-06,1.5594310097655687e-05,5.0630861392676875e-06,9.409353495978873e-06
2283,0.5670930308053449,8.882405303886353e-06,1.4149338617983713e-05,4.772632451651019e-06,8.664564730795165e-06,0.4086118613848114,0.34749285524730905,0.25956129243539006,0.24378533157253818,5.173419159613475,7.345174016836918,1.0765850861684704e-05,1.7042559599204903e-05,5.613283698128216e-06,1.0340242538091942e-05
2284,0.5687272129342563,9.681265433669313e-06,1.5481594711538855e-05,5.3006944792239774e-06,9.53519202388405e-06,0.40850465528517227,0.34741022377136166,0.25949226101901973,0.24372543325376203,5.172100214989753,8.159183647995473,1.2221760307959297e-05,1.9423568549349097e-05,6.495491011774447e-06,1.1854114568149088e-05
2285,0.5703591812459796,1.1019821223410955e-05,1.7694056112066677e-05,6.154598003464757e-06,1.0964360315202097e-05,0.4083965721544816,0.3473280145214815,0.25942269184560096,0.24366563624110316,5.1707820711556725,8.956377316056642,1.4429335461958446e-05,2.302700658776617e-05,7.824645396213128e-06,1.4140159649346735e-05
2286,0.5719880665725795,1.3060199197920485e-05,2.1059847067549796e-05,7.447565293298735e-06,1.3133526252044874e-05,0.40828726278763244,0.3472465593157665,0.25935235652008215,0.24360606197340562,5.1694649916926965,9.725191675602138,1.7668012610039777e-05,2.8317488257428663e-05,9.784615054379689e-06,1.7501323619368524e-05
2287,0.5736126377930018,1.60650278139668e-05,2.6020425555522233e-05,9.361879466614291e-06,1.6335323767761284e-05,0.40817619251007586,0.34716627029237807,0.2592809266342148,0.24354685590978467,5.168149334203916,10.454474230952087,2.2370493927532376e-05,3.60156169157662e-05,1.2662874870784101e-05,2.240879923802034e-05
2288,0.5752311047796506,2.0442414145910144e-05,3.326279611032023e-05,1.2183451315790656e-05,2.1026405759568707e-05,0.4080625465960164,0.34708769456315947,0.2592079255165908,0.24348820864184811,5.166835604835377,11.133644712042727,2.9197984854253873e-05,4.722595082116306e-05,1.6905857551270705e-05,2.9588398639378528e-05
2289,0.5768408189337338,2.681700817043047e-05,4.3841695604157455e-05,1.6357070599992103e-05,2.7911353702817934e-05,0.40794508155986847,0.3470115906180012,0.2591326562735424,0.24343038600098302,5.165524539485768,11.752847946992837,3.9155825480277294e-05,6.363446621426584e-05,2.3205863525754783e-05,4.015471908625881e-05
2290,0.578437816185263,3.6139052263241465e-05,5.936778677800005e-05,2.2573008901304097e-05,3.807278131884644e-05,0.4078218939953579,0.3469390399073746,0.25905409559748355,0.24337377496525323,5.164217226719979,12.303095915507427,5.376811836209927e-05,8.780826222719118e-05,3.2635778571510575e-05,5.5816444976126295e-05
2291,0.5800161214336553,4.984840167874926e-05,8.229203592775408e-05,3.1900745322383864e-05,5.316959109031742e-05,0.40769006492450677,0.3468716130378774,0.2589707392807812,0.24331895601833575,5.162915294530796,12.776396784734406,7.533672867269702e-05,0.00012364256224336242,4.685485860894829e-05,7.918542043551994e-05
2292,0.5815666985529653,7.011626590953608e-05,0.00011632696469478738,4.599202820493912e-05,7.573352363296796e-05,0.4075451196472085,0.3468116189721765,0.25888038202406094,0.2432668189271363,5.161621193093982,13.165868874122433,0.00010731684709832984,0.00017701281029049116,6.841707576728363e-05,0.00011423230150281073
2293,0.5830758869991132,0.00010019266602423265,0.00016705523435607328,6.738260452886459e-05,0.00010960237557066277,0.4073802217567317,0.3467624781799626,0.2587798126240426,0.24321874876494592,5.160338618794695,13.465837677689978,0.00015484546477112076,0.0002566981645980177,0.00010122124673843171,0.00016693964967338644
2294,0.5845231201842714,0.0001448894964880171,0.0002427798578975962,9.992764966370839e-05,0.00016053311800659194,0.4071849993039905,0.34672927704352685,0.2586644093045509,0.243176923615432,5.159073140426143,13.671914314014902,0.00022545512094705484,0.0003756371408831623,0.00015114516023900128,0.00024620261932464105
2295,0.5858776869696077,0.00021122217318901066,0.0003556579838824495,0.00014940553596842082,0.00023703253712427963,0.40694389097351896,0.34671957974202594,0.25852763464781187,0.2431447855014057,5.157833103935437,13.781054120447129,0.0003299836082501616,0.0005525390420779289,0.00022689587408222182,0.0003650056354348825
2296,0.5870943067691382,0.0003092081576025478,0.0005231142319780079,0.00022430940243662082,0.00035141448980380297,0.40663392034074924,0.34674459074497777,0.25836046415785946,0.2431277706317285,5.156630901073696,13.791594629410332,0.00048363673805652314,0.0008137792173744184,0.00034107132780896907,0.0005418411281249125
2297,0.5881073951625914,0.0004527656093435229,0.0007694247124822415,0.0003368022644631603,0.0005210227153339188,0.4062218904288188,0.3468207648832045,0.2581508481414476,0.24313440852922974,5.155484677553056,13.703272954308718,0.0007070584814066559,0.001195317937781589,0.0005113447348552326,0.0008022075839303586
2298,0.5888241818653819,0.0006605563584970517,0.0011271700651142229,0.0005037211602269771,0.0007694236547195791,0.4056611872648774,0.3469719310019168,0.25788341313382596,0.24317790776638487,5.154420507729028,13.517223757002313,0.0010270969033008227,0.001744071523415073,0.0007615314858153087,0.0011798037563443215
2299,0.5891174044115891,0.0009564668545630639,0.0016379565540682432,0.000747362609019239,0.0011271575773965415,0.4048887440843628,0.34723189359817996,0.2575397557425316,0.24327831087156243,5.153474947696697,13.235960475373409,0.0014767291932082352,0.002517731307262192,0.0011220676686690605,0.0017167182098309316
2300,0.5888192128742842,0.0013692319180762537,0.0023514214632889448,0.0010955649845635555,0.0016313481052820157,0.4038232768293501,0.3476472574004362,0.25709984056003105,0.24346517818366342,5.152697667680995,12.863344155990823,0.0020933699082421988,0.0035815513696855327,0.0016291438411511143,0.0024615467916601907
2301,0.5877191425315875,0.0019305333943874594,0.0033211867577988582,0.0015803644804994247,0.0023231823042805335,0.4023665978887523,0.34827984349848723,0.2565451078124237,0.24378049783348454,5.15215354349827,12.404545482069041,0.002914646446730397,0.005000330654112352,0.0023214915197899665,0.003464103763384185
2302,0.585570243416869,0.0026708626990154943,0.004596359592009318,0.002234354727027077,0.0032421611948406366,0.4004104054306199,0.3492075509279941,0.2558637858262357,0.24428108860162107,5.151923187583739,11.86600533685078,0.0039708768439592765,0.00682409863948597,0.0032338081623293526,0.0047655080101212405
2303,0.582107997290979,0.0036126889317853027,0.006207798156921009,0.003084028783100134,0.0044163711391091666,0.3978509193705782,0.35052202128156384,0.2550584086578179,0.24503922519420213,5.1521005411939145,11.255396082909545,0.0052741581851796435,0.009067388621032586,0.004386313598381982,0.006383306338379717
2304,0.5770854163071297,0.00476118014641276,0.008150059463088558,0.00414007020724573,0.0058491504555948605,0.3946123686390842,0.35232134963471506,0.2541545414624641,0.24613980117083326,5.152786062513403,10.581578615204704,0.006805310667429874,0.011684797104843494,0.005771217348856387,0.008293240722009366
2305,0.5703236546478035,0.006093901229146543,0.010362735653833001,0.00538591298139446,0.007504505962398917,0.39067707035386307,0.3546968645642862,0.2532083456833972,0.24767246965728457,5.154074539266566,9.854539825132882,0.008501760818112275,0.014549442097424037,0.007338926399807957,0.010412123803288181
2306,0.5617705414040534,0.007552276027304516,0.01271790403355761,0.006767659085418704,0.009295963806948589,0.38611505075495456,0.35771500452503674,0.25230943611659956,0.2497182995488446,5.156037864697255,9.085285241065012,0.010251129130077741,0.01744438005891423,0.008989028903562844,0.012589040195532135
2307,0.5515517748920754,0.009038522743387609,0.015021760743354335,0.008189820324985856,0.011084935047064402,0.38110187120084926,0.3613981369221365,0.2515754318405012,0.2523325968626703,5.158705149422947,8.285659334767951,0.011895706237917098,0.020077301656577645,0.010572144888736815,0.014612821778456521
2308,0.5399954662698817,0.010421478868166398,0.017036062845694006,0.009521173184482012,0.01269353500858232,0.37591291295687645,0.36571032343525006,0.2511364760884106,0.2555279060574618,5.162044665285167,7.468078319311106,0.013251098750592898,0.022123416412356614,0.011907120605973185,0.016240496393021185
2309,0.5276147228513357,0.011552782447900704,0.01851828331515161,0.01061250645184808,0.013932415729734221,0.37088839877422963,0.3705536308071702,0.25111161726165204,0.25926238917232586,5.165953253188624,6.64518802526959,0.014137929674420667,0.023290572149144047,0.012813172480985551,0.017243907263934915
2310,0.5150457098030773,0.012291605655952033,0.01927098730860304,0.01132370274796076,0.014637937955778167,0.3663746854078257,0.3757769581885045,0.25158276540666963,0.2634376475952419,5.17025799993036,5.829492579160422,0.014419925132660594,0.02338883399566879,0.013149913494817816,0.017462705323655937
2311,0.5029548816571375,0.012532694889516858,0.019185582274912846,0.011553344092621147,0.014708122759990994,0.3626582351702641,0.3811943189764382,0.2525738351276471,0.2679069326195333,5.17473205243191,5.033020247832482,0.014037553555917487,0.022380982043882763,0.01285304851531375,0.016846413733983302
2312,0.4919403086149305,0.012230326391719254,0.018266704920484544,0.011262122684448808,0.014126200463058933,0.3599126819348546,0.38660638879765225,0.2540414861443123,0.2724914102065305,5.17912236984198,4.267086634382264,0.013026037102383467,0.02039529643405898,0.011953194660594878,0.015470232750235357
2313,0.48245253798543153,0.011411000555598409,0.016630433321366316,0.010482836583980104,0.012964639869620959,0.3581742637312058,0.39181987032614746,0.2558802482265021,0.2770005394710668,5.183183629929053,3.5421827513338737,0.011510816624555296,0.017695827061125016,0.010570624340815443,0.013518468650650808
2314,0.4747513026045767,0.010170440398252871,0.014478278770535459,0.009313921703215156,0.011369060072246697,0.3573500511197413,0.3966626177656465,0.257940596091558,0.28125298421135336,5.186710747262847,2.867971910615007,0.0096809419660791,0.014620934198252698,0.008887378191336111,0.011241378761325813
2315,0.468901650586121,0.00865495156927777,0.012055548261167687,0.007898497477306034,0.009527393257123921,0.35725273414926656,0.40099538282945785,0.26005527858277844,0.2850955718333172,5.189562991454156,2.2533452020010403,0.007748335464796925,0.011510764886400399,0.0071060799561802135,0.008900068871674003
2316,0.4648026487414452,0.007031988205464587,0.009605537008866983,0.006395010397697652,0.007633166933238461,0.35764928597856127,0.4047213703581986,0.26206750669268164,0.28841835363753077,5.191675132046288,1.7064738288750227,0.005905336304661913,0.008645160270064112,0.005408556020954759,0.006716403191397273
2317,0.4622362445521157,0.005458147892595556,0.007330473327673842,0.00494759498607281,0.005852345589907427,0.35830945991550023,0.4077930093942705,0.26385450004618355,0.29116370170651584,5.193054522589137,1.23480900787996,0.0042926360179521405,0.006206712372924812,0.003925929502542534,0.004840805456382599
2318,0.46092271225227655,0.004053401318771603,0.005367096713259632,0.0036637355239039046,0.004301154479688151,0.3590427696579298,0.4102136611796422,0.265341370418678,0.29332755688600026,5.193766541569823,0.8450082024873958,0.0029850045716568814,0.0042733636677587715,0.0027264474684097037,0.003343032823794211
2319,0.46057097969536126,0.0028877540512697564,0.0037800521772173336,0.0026038990077559376,0.00303842290869538,0.3597178253856473,0.41203223920350274,0.26650321596600146,0.2949522781235028,5.193913333481019,0.5427974842452321,0.0019953173472298715,0.002835354777957804,0.0018205436331272073,0.002223005366629651
2320,0.46091592840674267,0.0019817919456811476,0.00257111299277896,0.0017835723597633532,0.002071424903730418,0.3602639293546745,0.4133309635316377,0.2673568317424947,0.29611281877291334,5.193611625989556,0.332801959241749,0.0012913911533487471,0.0018255507588155768,0.001177343547624568,0.001433469555975181
2321,0.4617395088537446,0.0013178393462996599,0.0016982661533130308,0.0011842812801369864,0.001370548899692726,0.36065975007960926,0.414209163510346,0.26794625596927113,0.29689996276782427,5.192974423139736,0.21838278684246312,0.0008173859331328687,0.0011513774319128337,0.0007447791899879792,0.0009050209279686069
2322,0.4628769907133073,0.0008558338051575599,0.0010973098390380522,0.0007682329524062135,0.0008866896877611437,0.3609161588081071,0.4147673995028869,0.26832730767458723,0.29740489472708187,5.192099182289639,0.20151117888248476,0.0005125216278596664,0.0007198769064944203,0.00046677692119967597,0.0005663107450325814
2323,0.4642126370192587,0.000548243712276789,0.0006999947767963811,0.000491677552738111,0.00056623496705989,0.36105962054606877,0.4150955118634403,0.2685551793089528,0.2977082153900729,5.191062684863308,0.28269389680180307,0.00032320894189122215,0.00045242236854814015,0.0002941935334740915,0.0003562558517419872
2324,0.4656699579741138,0.00035059114994437184,0.00044572555600081473,0.00031414254086543295,0.0003609534794776184,0.3611199455296249,0.4152662026332476,0.2686769347311855,0.29787444781009076,5.1899210985954225,0.4609497355878764,0.0002082579787321488,0.00028997435040953204,0.00018939262556978549,0.00022867994106972808
2325,0.4672008154139586,0.00022680247940389133,0.00028677787123073615,0.00020301202331081392,0.00023257626684754915,0.3611233543789977,0.4153336864750108,0.26872866949023316,0.29795123497248516,5.188713070628496,0.7338277456745651,0.00013906539956895947,0.00019203953624734478,0.00012629070423408518,0.0001517995748971622
2326,0.46877595312043063,0.00015045084026827244,0.00018877255020801075,0.00013448088983550593,0.0001534189030490934,0.3610898801594709,0.4153357325629664,0.26873590445856443,0.2979714940604502,5.187463912454731,1.0974561197859185,9.724833499641247e-05,0.00013272173229089145,8.813798691902332e-05,0.00010526002931069227
2327,0.4703779234249445,0.00010360690409425139,0.00012859255647252829,9.243190749172101e-05,0.00010482511339484572,0.36103343132579624,0.41529723005839614,0.26871558122686423,0.29795678316734475,5.186189594315175,1.5466131314155303,7.164872083897869e-05,9.629716513824321e-05,6.47669238602347e-05,7.670316460264205e-05
2328,0.4719963356889638,7.479295323545319e-05,9.14923315024797e-05,6.655731871071409e-05,7.488505466540184e-05,0.36096302307056455,0.4152338818441277,0.2686784278485814,0.29792065621711566,5.1848999476725055,2.0748150808387953,5.5747644275439436e-05,7.35422893939193e-05,5.0232947761795697e-05,5.888760542551304e-05
2329,0.4736248983162511,5.696678124977156e-05,6.842225477087168e-05,5.05337775703297e-05,5.6290770567071134e-05,0.36088422160162087,0.41515528586568035,0.26863102306984243,0.29787139871069057,5.18360095885173,2.6744189106199854,4.581634197576156e-05,5.91441758819479e-05,4.113135988716221e-05,4.7649878240144824e-05
2330,0.47525966756777377,4.59329472475781e-05,5.397132736882033e-05,4.0592056135989154e-05,4.4677093953739915e-05,0.36080035578696923,0.41506718713453017,0.2685773321003018,0.297813997260625,5.182296286725068,3.336738471278477,3.974294787589271e-05,5.0059373655233134e-05,3.552953137524296e-05,4.061176119943676e-05
2331,0.4768980354547265,3.924395027727807e-05,4.495659630742207e-05,3.452989892353707e-05,3.748170026383668e-05,0.36071338141079456,0.41497297884968487,0.2685197385583047,0.29775144023015043,5.180988213350542,4.052173674794746,3.6346543631341624e-05,4.454712538987145e-05,3.234170678758403e-05,3.642025525860658e-05
2332,0.4785381413625378,3.550461993582685e-05,3.952924723652445e-05,3.108714625449578e-05,3.322294354428053e-05,0.3606244394953776,0.41487463747387493,0.26845969212971055,0.2976855255557821,5.179678220025719,4.810351495594532,3.499932100172779e-05,4.1627288211706874e-05,3.098340418416981e-05,3.4323286285958864e-05
